trade_date,factor_add3_gap_down_3,factor_opt_13_main_fund_stability_w5,factor_add3_turnover_weighted_reversal_20_industry,factor_opt_47_nonlinear_volume_price_extreme_reversal_30_30_5,factor_add3_intraday_hml_vol_120_industry_inv,factor_opt_33_reinstatement_residual_vol_ratio_40_20,factor_add_06_quality_x_flow,factor_add3_f18_decay90_industry,factor_add3_overnight_reversal_3_industry_inv,factor_add2_adj_05_f34_15_25_industry
2017-07-24,0.023687103440310036,0.04725308535405074,-0.003147772270421072,0.2711952497887864,-0.03973260641013485,0.3679271555316824,0.16199646086158528,0.5332552155938706,0.3447618535025944,0.11623368685566939
2017-07-25,0.04648499527442558,0.07275427089101413,0.035947021258241244,0.30206225205706666,-0.02748680461151336,0.45725226508671846,0.13374962709693827,0.6352731793497634,0.33944518422576614,0.1279143343091428
2017-07-26,0.00964325446964566,0.19433556170638738,-0.007151737270012852,0.18450675589816756,0.0641198257871544,0.443296707334743,0.1622240441458499,0.585322165968019,0.22406961306079054,0.18405660129972817
2017-07-27,-0.010080020936821251,0.5154261362683465,-0.017108314574476563,0.14990128508335504,0.07686345082259242,0.4547031049787609,0.20991306080693484,0.666272198156304,0.19690726367967906,0.13389329757995713
2017-07-28,-0.01216050060203783,0.6995919067481815,0.00270720628632293,0.22169852025199016,0.09674525464313466,0.4665801630217905,0.16436269779113574,0.6343215892692659,0.04651592701272526,0.2688868993979502
2017-07-31,0.017730879997342314,0.2907601987112836,-0.04009921912253423,0.041270271355504234,0.10787810490858439,0.3974097832371695,0.09337581364967364,0.5508517084317621,0.03822108653306315,0.31519144874509203
2017-08-01,0.014532443551978384,0.20786076321815247,-0.09095322643596103,-0.0834302482237248,0.10869174032168491,0.4506339427824568,0.21615845859887087,0.5050263584451727,0.1613742791385487,0.2175600820630894
2017-08-02,0.013275026818659084,0.15356460336786468,-0.08706221046377141,-0.008610627789283844,0.1171308372652712,0.43865648436296806,0.1348454926471044,0.4375037842916009,-0.14248987599744226,0.3437865551937762
2017-08-03,0.014845500803793332,-0.15009650335694041,0.13756519076262563,0.08499063417903692,0.09182512919688642,0.38446613445524114,0.09231265611584659,0.5461128178897351,-0.19125611207993,0.2979640426839872
2017-08-04,0.011271938442145902,-0.1316040244377739,0.1700547252456009,0.21056321734023625,0.12013529406367791,0.3593566338821884,0.05186706770435647,0.5728571297854324,-0.34880044202698274,0.31213427658768417
2017-08-07,-0.015850215344817776,-0.07907198341740419,0.15038660712766339,0.18515115284101294,0.09831796766588521,0.35055559718750234,-0.011589215549677115,0.5473106212413428,-0.37197820373239715,0.25682649995741935
2017-08-08,-0.01177834570676362,-0.5565429932246826,-0.06911602189910727,-0.7432388260568736,0.08917530143133928,0.36496054157858016,0.14725299983998846,0.6795494980241978,-0.5113876460856356,0.19789600004607596
2017-08-09,0.0010466175840681553,-0.5160524601788071,-0.07054884670340344,-0.5674237918987477,0.134274830866245,0.278126156338106,0.09928498686232806,0.4634063449350475,-0.26729167887981553,0.2358357477303301
2017-08-10,0.020752890926684555,-0.5844073442933286,-0.15421838862416382,-0.5159331631958369,0.14830276096122302,0.2609205586789656,0.22628072607746327,0.2868908921139165,-0.19618441026224104,0.2613422118578928
2017-08-11,0.08296779813421683,-0.6993465880250246,-0.15353563642137733,-0.4360487326316191,0.14306566845430316,0.2418348042742078,0.17824979980433506,0.36748173566702186,-0.12390501070560662,0.2252885835757776
2017-08-14,0.08204167849111005,-0.5954459138531301,0.08875489999799727,-0.15028050736900916,0.16942804490835756,0.22896126752703175,0.1351429507805203,0.2978686283545844,-0.020071855463192352,0.22950848315106273
2017-08-15,0.07461490435539347,-0.019092709009676703,-0.09638485628634275,-0.16377011904965963,0.16605025741594268,0.1628991430662244,0.14437748734758302,0.11776970629637674,-0.0724953507876123,0.21466616866995863
2017-08-16,0.021629506289994587,0.058626077490536346,-0.04129262024642614,0.15678545727743656,0.1842250586694691,0.157705280220512,0.015874568248876206,-0.05336972010910946,0.01953470563424786,0.1703015585580057
2017-08-17,0.04908362247172517,0.2354794757721568,-0.022575407291701464,0.10036331287163555,0.17226134086567754,0.1331581331596657,0.04397884180010059,-0.03704030466043172,0.12460860933834612,0.11158402521342305
2017-08-18,0.06338809463201903,0.4863721224984147,-0.03485578824463027,0.04529020958511169,0.1529798243646299,0.1470981367175282,0.15403711228947944,0.08796885379100215,0.11771973196187628,0.04178317208492844
2017-08-21,0.04600924140991744,0.31687678153628196,-0.062319834131260965,-0.05319657411874367,0.11527764475316486,0.1605233701809811,0.1914986439040073,0.12562700773655147,0.229825195211649,-0.023231649976970036
2017-08-22,0.028583525073944266,0.3156498303731483,-0.1281947446798566,0.06888814359581402,0.11537809629875793,0.18674813993895342,0.10484366107661285,0.2357959389123147,0.1054263118314075,-0.11853890642724701
2017-08-23,-0.4245936396127126,0.09725282973219576,-0.03872631783092653,-0.1422041016635167,0.23580749115964228,0.10963416349049702,0.03744645054411382,0.5070340157348393,-0.018388177764477938,-0.30828679491253297
2017-08-24,-0.41090808178021876,-0.005677117000393598,-0.11779229036848508,-0.013319736461727722,0.2435825336735786,0.26656785986618836,0.019032410273433463,0.6921930396867829,-0.21495612377354736,-0.3214094083309416
2017-08-25,-0.4337109821555973,-0.12296574828181188,-0.04938953794874589,0.08923274469502154,0.25410812580695424,0.27735868934116453,0.1624702144345266,0.4558104020480956,-0.025410631253249407,-0.413419335297204
2017-08-28,-0.008417143929432056,0.01837975825527298,0.10560742474691603,0.0011754608331872999,0.22879058617006967,0.2685678787843327,0.21849987536486595,0.47474215416245447,-0.05384982466064773,-0.41767590952395117
2017-08-29,-0.014322518091378179,-0.032286877161820965,-0.1591711168837467,0.018012171956667718,0.2507132553046969,0.10327826542154031,0.1975380819079825,0.2651203431750136,-0.14674616491791445,-0.4442265983118252
2017-08-30,0.015188819285809051,0.09583270394639867,-0.190539920254095,-0.030522458416488818,0.22913727619662924,0.0030417781408366906,0.15300528176581923,0.03362159132162048,-0.12623418278155282,-0.3310591498293646
2017-08-31,0.021821548557638182,0.3061232495448191,-0.04220408733512711,-0.0884460223488119,0.21558413038037186,-0.06634703078982848,0.2653138748259202,0.292554531929251,0.02208484636569552,-0.2885445575915452
2017-09-01,0.014537099101459987,0.2426203765437775,-0.08440614586197341,-0.1854910829091301,0.11534924483288699,-0.02928156111552417,0.12740069136187057,0.17721757499895074,0.14214696448698177,-0.20505706450935088
2017-09-04,0.01800330100256895,0.34338392807674856,-0.08775328323067652,-0.13071040269157366,0.10392098335381346,0.12485113687538622,0.058404556846865144,0.30369012258058653,-0.364883660302197,-0.11334230459201627
2017-09-05,0.0096942943403341,0.4588797272151873,0.029168161207316363,-0.16102523541265068,0.11387582643284068,0.10037197001467155,-0.19582043979404382,0.26517790639459327,-0.47353746738128594,-0.22102742760140753
2017-09-06,0.023420854593384985,0.42435890173504703,0.2484835689354362,-0.10738335064117077,0.04387328783158466,-0.0814793547754801,-0.2024232638749245,0.34645425099427674,-0.13683138103904177,-0.030586711446927605
2017-09-07,0.021387086266075758,0.345664116974501,0.21247120400373254,-0.3264475698349999,0.09902454423626485,-0.11391262507951533,-0.07821875615546255,0.2096168204555116,0.15839450803038135,-0.12532142070612207
2017-09-08,0.015250915901933384,0.2541992597560111,0.18658331353390106,-0.419269862912839,0.043086551582159634,-0.11846242977513975,-0.03184085119412877,0.1810211708565293,0.12614066293560725,-0.13942648954706865
2017-09-11,0.02866008882151041,0.2055034868634175,0.06701722623163892,-0.4896079118441182,0.07396754431937674,-0.11903730762694684,0.031135912624300318,0.18408932164694658,0.15092884756641,-0.09819314651050495
2017-09-12,0.05311025152268097,0.11659685072061435,0.07301038583078245,-0.30868983955583645,0.09542153456482821,-0.10986658912916361,-0.028499688892836206,0.1427325076334143,0.09318121765554926,-0.10487545388476989
2017-09-13,0.07715033650081564,-0.1396215228713456,-0.1937731233963737,-0.8604132893583598,0.02602626107286319,-0.1421022322146534,0.12548160373985737,-0.048938053954133955,0.3585712395973358,-0.13195599278533304
2017-09-14,0.056410927091564554,-0.3787372633933689,-0.1938804570624004,-0.8664834900727774,-0.0005651395873292341,-0.22458664839973913,0.15467347601453382,-0.11987936041389026,0.5060076488606253,-0.1691960622955413
2017-09-15,0.06695179564961264,-0.16804443270170655,-0.21763149407055826,-0.7487800266515243,-0.03675300113986771,-0.3102908582924196,0.2849245547077791,0.13523424659591354,0.5523094076765807,-0.09408775958185543
2017-09-18,0.0633308874187694,-0.2984105534614515,-0.20104556229515902,-0.8485385145006278,-0.05034060214258703,-0.3345693268575386,0.30585712753679234,0.04362784818083454,0.07473743689208145,0.0015358243331908001
2017-09-19,0.05917184054827687,-0.44225348702242473,-0.15402602658200862,-0.8132137742924949,-0.044282280054958746,-0.317374967243585,0.27888117751156466,0.12056275485296694,0.027664482998370134,-0.02805327003032757
2017-09-20,0.0041846913265989865,-0.21851694506881236,-0.10579881954308855,-0.639055319582281,-0.09916132839601044,-0.34650029482158196,0.22822786627693772,0.2578469426244581,-0.27370830752100656,-0.03618044241718654
2017-09-21,-0.003335022152231342,-0.08094668464785433,-0.14095031281344636,-0.6982723130248694,-0.0550759174024951,-0.35311627023563213,0.32110516419127255,0.09229045904937136,-0.15810474855591383,-0.03720682862928537
2017-09-22,0.13171972634101953,0.03494597800027823,-0.062448965922418755,-0.5811861134386789,-0.00407015988826133,-0.35527872979490455,0.3130233462864452,0.050080872854202776,0.10002872333374878,-0.05571467074592464
2017-09-25,0.23607522704425257,0.1993222401266047,-0.12071036543176554,-0.19080501846358883,-0.003774011002292643,-0.3682451261236412,0.281691808374721,0.23383510229626706,0.04428879487549684,-0.08212375289427441
2017-09-26,0.2823283121272039,0.5819628531363563,-0.1902182086505464,-0.14532207525453378,-0.0009584630122212633,-0.3700790981622621,0.28450036232237197,0.2603346711889337,0.2110839525074433,0.07624024238510103
2017-09-27,0.16162780820020184,0.3972662813297567,-0.2114915584842339,-0.14329175030072083,-0.011722428814530957,-0.37813019288938604,0.2667055315355179,0.21234202629707158,-0.10670404729779442,0.10935910872773223
2017-09-28,0.07152280947498227,0.4080170875522466,-0.320355208240808,-0.38110385479669234,-0.12798174665843529,-0.38695478226220764,0.31414237795878375,0.0815114719210127,0.25815575516876343,0.0916533267807339
2017-09-29,0.02253034618247838,0.5492082694240179,-0.2712460944265665,-0.3806118026703743,-0.13650390205726065,-0.396109324457262,0.39948615187955083,0.0518566728073919,-0.06310129478880394,0.08793987071347895
2017-10-09,0.010508957528185023,0.4762274382365489,-0.2622384200318268,-0.2898838867981418,-0.1855214949009258,-0.4127922147810507,0.4442398349491789,0.1181879653190428,-0.039280103933053645,0.057411113426302
2017-10-10,0.006443791967597679,0.23865026983424661,-0.20970990061341582,-0.1474428933713987,-0.18131864481312576,-0.3341513881025665,0.5457334971658642,0.22103608010624798,-0.1057404286407479,-0.051960975846269894
2017-10-11,0.022732061156774064,0.47681809399369457,-0.02661626871616282,0.006514798836300694,-0.144036429212534,-0.21265487546186254,0.5790011756885755,0.16546081939175938,-0.32758066459461005,-0.0146566049012436
2017-10-12,0.06651097226374868,0.24568333704848158,0.04041409916482372,0.055905050741485274,-0.15165486001513726,-0.19348460654973065,0.5320298280012348,0.3205929281651683,0.03765345701802511,0.24961087558458875
2017-10-13,0.06487459934413181,0.2950410786148612,0.15449569269535185,0.20323237996321408,-0.12999315327054753,-0.06766131315355488,0.6292588104924971,0.29088872471288774,0.07378146514412016,0.14020284416597645
2017-10-16,0.15000726665512545,0.3297636453211184,0.04857384543018041,0.15377133725520262,-0.23971300408655796,-0.06779096020498927,0.58683307801215,-0.06688688267340558,0.19212339259273298,0.24443344473577366
2017-10-17,0.16502032321712387,0.450220065324636,0.04791930539178551,0.19125571055425952,-0.182358461382768,0.09447095930698098,0.6176478853967137,0.06060484538481988,-0.11756551205146056,0.25546980272892383
2017-10-18,0.16633772378034295,0.17927301465429557,0.14692623923058648,0.24036252009078163,-0.2530712261762921,0.0568994781822882,0.404156371541889,0.02128967887103049,-0.12542655598505592,0.1471622308187743
2017-10-19,0.0982989412837303,0.3757075089998922,0.27133319171877074,0.27550277863005285,-0.23194592807764056,0.02857948878385568,0.37307996263690596,0.006313802883920273,-0.17655839967689835,0.2258063002890988
2017-10-20,0.022941759925728476,0.5219454998665846,0.28771855392248735,0.30532480702327214,-0.13675520223054097,-0.021152044472513648,0.29542082125594304,0.20316344881302764,-0.0188036894939888,0.18650143243824327
2017-10-23,0.047288191572158494,0.0611708302958404,0.2573822334308736,0.32213963654879785,-0.1298795992034276,-0.11433463309097984,0.19788943124131003,0.1982659273302668,0.14969448402721053,0.23842864756185794
2017-10-24,0.06275858523495155,0.158607345381559,0.396389857027312,0.37103045549064945,-0.0702356974011436,-0.169470993549301,0.23253141763155058,0.20846490678400392,0.3919649151184787,0.253688967907538
2017-10-25,0.06373148583463618,0.17347358310289834,0.30844380928133,0.4332295807936193,-0.0795948992291341,-0.1755344942517721,0.309442705601439,0.24429424668135433,0.6800454969550376,0.2140796358595394
2017-10-26,0.04294258854183433,0.3577072561127944,0.2070436376317245,0.2641478530057532,-0.11088527362119638,-0.08924435881838584,0.29236816507175845,0.2929370149411338,0.5194560739347501,0.1269466039679253
2017-10-27,0.014689694384675413,0.18043664184951025,0.23203873665431948,0.266617523586815,-0.16128023264911534,-0.10836509851224892,0.30225003410630236,0.32777133850195017,0.42440624202953603,0.1376082665379377
2017-10-30,0.15624288950257834,0.3249817986030338,0.13490018794390427,0.3479299372599745,-0.15520099716425675,-0.12428118476011853,0.28982710308295206,0.10171423869662562,0.16584131532944602,0.11067403570184879
2017-10-31,0.16568968874894882,0.2174216454608699,0.17701725913375055,0.22558870226607503,-0.17431198768745776,-0.08632242781907176,0.3225101804440193,0.22756746922194682,-0.017433531485074424,0.2249077112944289
2017-11-01,0.17255671502502715,0.0755679942577709,0.19137382691079743,0.18937448281202968,-0.14373633497636357,-0.06200767778835149,0.3654419739348724,0.11503634011267574,0.07823835171435324,0.28714496129115735
2017-11-02,0.09477699335925098,-0.0579607010942089,0.22916586106690978,0.23966717025097134,-0.12413940296342124,-0.06016643501000982,0.2920605352936493,0.18039309950462146,-0.015288276840762538,0.27150676859351086
2017-11-03,0.09617961849579902,-0.1142080197590077,0.21803772155303164,0.2889559072064946,-0.17914148278335557,-0.09991947269384173,0.3330478340036987,0.2311356294286097,0.04405124939279296,0.3160257975395047
2017-11-06,0.10875540351574482,-0.21150719671494747,0.1640221220400036,0.31979228858292824,-0.19309812550195382,-0.1725672848622255,0.2950580907057809,0.17907177300721913,-0.012789263795184762,0.26672252707467425
2017-11-07,0.06463040135786162,-0.07295911657194153,-0.04474904233789752,0.6370071088953523,-0.23713007344515558,-0.15372609178811758,0.25285306583578193,0.0831228272192954,0.26606747162505934,0.20623068652154553
2017-11-08,0.02439850308869848,0.10321248095223558,-0.11790434145669852,0.6302666516799946,-0.3110900887809396,-0.07913506430164231,0.19923609371224427,0.1057288007479664,0.03679781538226389,0.05241121557842068
2017-11-09,-0.002931823985866763,0.15216676027409315,-0.15573031098914947,0.6564196723490818,-0.3405200247888296,0.007060765240365204,0.23627444631925298,-0.04821727813215587,0.09182045518693112,0.009272066650564606
2017-11-10,-0.012295146169252548,-0.08507035601742191,-0.22418096486390166,0.6706014185064317,-0.35895982876415167,0.09835596144359024,0.16467998286755184,0.07857490479197736,0.09851847297319476,-0.08709012237370867
2017-11-13,0.012485451370611116,0.0376443151996239,-0.2164873238281738,0.6528492572075946,-0.3445884217790274,0.1328692554652395,0.09953261085656655,-0.1423788260483319,-0.12975027131129946,-0.10614319840237713
